 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-66-kappa-0.05""Time(s)-kappa-0.05""Res1-kappa-0.05""Res2-kappa-0.05""Res3-kappa-0.05"
        2820  0.75088757396452999        7.4392560023284204E-006   1.4233727958501419E-006   6.6438125927659186E-005
        2830  0.75355029585802158        7.3539656479937321E-006   1.4849207738976133E-006   6.5552321454775964E-005
        2840  0.75621301775151317        7.2508574415763860E-006   1.5530501551452858E-006   6.4616562576169656E-005
        2850  0.75887573964500477        7.1302081121604743E-006   1.6267037161732389E-006   6.3634165575310320E-005
        2860  0.76153846153849636        6.9923928482928943E-006   1.7048817986253795E-006   6.2608312901835106E-005
        2870  0.76420118343198795        6.8379169111398852E-006   1.7866505301888935E-006   6.1542038922279829E-005
        2880  0.76686390532547954        6.6673856167209777E-006   1.8711454807807115E-006   6.0438228322468035E-005
        2890  0.76952662721897114        6.4815539368989761E-006   1.9575699261586976E-006   5.9299632690246185E-005
        2900  0.77218934911246273        6.2812283641022759E-006   2.0451978299806939E-006   5.8128878651197979E-005
        2910  0.77485207100595432        6.0672951058826641E-006   2.1333770974241162E-006   5.6928467402350691E-005
        2920  0.77751479289944592        5.8407083660672043E-006   2.2215317043716709E-006   5.5700774138189857E-005
        2930  0.78017751479293751        5.6024979449009749E-006   2.3091595220403605E-006   5.4448057988487619E-005
        2940  0.78284023668642910        5.3537350366283931E-006   2.3958333961182632E-006   5.3172466629947124E-005
        2950  0.78550295857992070        5.0955241599481838E-006   2.4812034080667900E-006   5.1876031102793263E-005
        2960  0.78816568047341229        4.8290157523833699E-006   2.5649951784778580E-006   5.0560671831068049E-005
        2970  0.79082840236690388        4.5553753538207786E-006   2.6470060499050874E-006   4.9228208830021103E-005
        2980  0.79349112426039548        4.2757954827887801E-006   2.7270963212089327E-006   4.7880378105213950E-005
        2990  0.79615384615388707        3.9914501817062131E-006   2.8051889553459830E-006   4.6518826814168079E-005
        3000  0.79881656804737866        3.7035199387247530E-006   2.8812643675379945E-006   4.5145120853851139E-005
        3010  0.80147928994087025        3.4131734407694125E-006   2.9553498883672091E-006   4.3760763042355322E-005
        3020  0.80414201183436185        3.1215486135938164E-006   3.0275130307177989E-006   4.2367196609660596E-005
        3030  0.80680473372785344        2.8297426493129052E-006   3.0978555736194124E-006   4.0965808228765610E-005
        3040  0.80946745562134503        2.5388031590356519E-006   3.1665085094001455E-006   3.9557929521372159E-005
        3050  0.81213017751483663        2.2497837224300099E-006   3.2336248829700764E-006   3.8144845226684154E-005
        3060  0.81479289940832822        1.9636709760462168E-006   3.2993759029320557E-006   3.6727800630131924E-005
        3070  0.81745562130181981        1.6813948544580626E-006   3.3639461116674596E-006   3.5308007478862535E-005
        3080  0.82011834319531141        1.4038314053443912E-006   3.4275278881779059E-006   3.3886646920500141E-005
        3090  0.82278106508880300        1.1317932420151777E-006   3.4903163121935421E-006   3.2464872682824719E-005
        3100  0.82544378698229459        8.6602010185288236E-007   3.5525040231743077E-006   3.1043815650555473E-005
        3110  0.82810650887578618        6.0718564465211955E-007   3.6142755994728049E-006   2.9624589452215133E-005
        3120  0.83076923076927778        3.5590220370806946E-007   3.6758033432615633E-006   2.8208293129994289E-005
        3130  0.83343195266276937        1.1271244027000193E-007   3.7372437946547876E-006   2.6796011538321451E-005
        3140  0.83609467455626096        1.2191110954073991E-007   3.7987344354561969E-006   2.5388816502935896E-005
        3150  0.83875739644975256        3.4757028122278655E-007   3.8603889511712453E-006   2.3987773043909755E-005
        3160  0.84142011834324415        5.6394074965382401E-007   3.9222942735950284E-006   2.2593941185089506E-005
        3170  0.84408284023673574        7.7076756832550331E-007   3.9845094825796679E-006   2.1208373325976027E-005
        3180  0.84674556213022734        9.6786503522849898E-007   4.0470633502209807E-006   1.9832115610851631E-005
        3190  0.84940828402371893        1.1551058286540794E-006   4.1099536405297954E-006   1.8466207256206957E-005
        3200  0.85207100591721052        1.3324304315442959E-006   4.1731463948924130E-006   1.7111682317771937E-005
        3210  0.85473372781070212        1.4998395041487811E-006   4.2365779118203051E-006   1.5769565655299189E-005
        3220  0.85739644970419371        1.6573869248137640E-006   4.3001566576439387E-006   1.4440871212384465E-005
        3230  0.86005917159768530        1.8051860092294092E-006   4.3637646340854985E-006   1.3126602088631145E-005
        3240  0.86272189349117689        1.9433992941575440E-006   4.4272592298888469E-006   1.1827749439863311E-005
        3250  0.86538461538466849        2.0722376117277008E-006   4.4904751468344273E-006   1.0545289454544360E-005
        3260  0.86804733727816008        2.1919462058761496E-006   4.5532246317758762E-006   9.2801826780952723E-006
        3270  0.87071005917165167        2.3028138513847551E-006   4.6153006274529673E-006   8.0333691421241582E-006
        3280  0.87337278106514327        2.4051608936703772E-006   4.6764791985509646E-006   6.8057666577914233E-006
        3290  0.87603550295863486        2.4993350793423019E-006   4.7365198725390911E-006   5.5982716391511644E-006
        3300  0.87869822485212645        2.5857070837798091E-006   4.7951691592995616E-006   4.4117564912404816E-006
        3310  0.88136094674561805        2.6646667601326612E-006   4.8521655844346867E-006   3.2470636834869282E-006
        3320  0.88402366863910964        2.7366186347022037E-006   4.9072416377082817E-006   2.1050047460668964E-006
        3330  0.88668639053260123        2.8019757062347495E-006   4.9601284164424442E-006   9.8635552170378560E-007
        3340  0.88934911242609282        2.8611570337400138E-006   5.0105578641712611E-006   1.0814503137446252E-007
        3350  0.89201183431958442        2.9145843074562805E-006   5.0582650501507231E-006   1.1777977364513248E-006
        3360  0.89467455621307601        2.9626746902433609E-006   5.1029899474919205E-006   2.2219440473092433E-006
        3370  0.89733727810656760        3.0058429076884607E-006   5.1444805744260691E-006   3.2399693800089224E-006
        3380  0.90000000000005920        3.0444930251283253E-006   5.1824949205414583E-006   4.2313040046204620E-006
        3390  0.90266272189355079        3.0790134252223211E-006   5.2168042037337159E-006   5.1954275221977042E-006
        3400  0.90532544378704238        3.1097787264178223E-006   5.2471947005194863E-006   6.1318698736378963E-006
        3410  0.90798816568053398        3.1371446929107094E-006   5.2734703241963388E-006   7.0402145535553018E-006
        3420  0.91065088757402557        3.1614512562283537E-006   5.2954518363623748E-006   7.9200940351631388E-006
        3430  0.91331360946751716        3.1830114544106891E-006   5.3129790524852893E-006   8.7711928716815990E-006
        3440  0.91597633136100876        3.2021153495431776E-006   5.3259124312976525E-006   9.5932495238759685E-006
        3450  0.91863905325450035        3.2190272826193578E-006   5.3341341432755485E-006   1.0386057185396425E-005
        3460  0.92130177514799194        3.2339836033568048E-006   5.3375488093809764E-006   1.1149464313020552E-005
        3470  0.92396449704148353        3.2471990737414913E-006   5.3360828671245031E-006   1.1883372542209614E-005
        3480  0.92662721893497513        3.2588542955291899E-006   5.3296858661955326E-006   1.2587737293179302E-005
        3490  0.92928994082846672        3.2691117120009494E-006   5.3183305765980293E-006   1.3262566489924410E-005
        3500  0.93195266272195831        3.2781015095739718E-006   5.3020127444014520E-006   1.3907919727662588E-005
        3510  0.93461538461544991        3.2859233930482290E-006   5.2807494019813106E-006   1.4523904115604225E-005
        3520  0.93727810650894150        3.2926583485304306E-006   5.2545773725487521E-006   1.5110670579243646E-005
        3530  0.93994082840243309        3.2983600964930915E-006   5.2235536767142321E-006   1.5668414933722730E-005
        3540  0.94260355029592469        3.3030546716661391E-006   5.1877544249290253E-006   1.6197375202642306E-005
        3550  0.94526627218941628        3.3067480573745200E-006   5.1472739657221211E-006   1.6697829738121506E-005
        3560  0.94792899408290787        3.3094265911026710E-006   5.1022232305797388E-006   1.7170093927765251E-005
        3570  0.95059171597639947        3.3110581100226355E-006   5.0527280104351036E-006   1.7614516903519117E-005
        3580  0.95325443786989106        3.3115937964067754E-006   4.9989276218465051E-006   1.8031479202207379E-005
        3590  0.95591715976338265        3.3109697474831279E-006   4.9409729290239568E-006   1.8421389298528545E-005
        3600  0.95857988165687424        3.3091067717094802E-006   4.8790252766828246E-006   1.8784681101724487E-005
        3610  0.96124260355036584        3.3059186757000703E-006   4.8132549363977262E-006   1.9121808902622384E-005
        3620  0.96390532544385743        3.3013146477633981E-006   4.7438400034849337E-006   1.9433244733524369E-005
        3630  0.96656804733734902        3.2951782046319877E-006   4.6709644547782148E-006   1.9719475500057371E-005
        3640  0.96923076923084062        3.2873895776663886E-006   4.5948160030118146E-006   1.9980999511504116E-005
        3650  0.97189349112433221        3.2778288470147743E-006   4.5155845078692636E-006   2.0218323370291280E-005
        3660  0.97455621301782380        3.2663754939710188E-006   4.4334608029217293E-006   2.0431959368516495E-005
        3670  0.97721893491131540        3.2529107094614318E-006   4.3486352609978240E-006   2.0622422298721688E-005
        3680  0.97988165680480699        3.2373169838173510E-006   4.2612962602994742E-006   2.0790226325728689E-005
        3690  0.98254437869829858        3.2194800960727576E-006   4.1716290433146952E-006   2.0935882986572452E-005
        3700  0.98520710059179017        3.1992919865553304E-006   4.0798145601872449E-006   2.1059899165898344E-005
        3710  0.98786982248528177        3.1766504784425109E-006   3.9860278389092230E-006   2.1162774026639575E-005
        3720  0.99053254437877336        3.1514621635642115E-006   3.8904367525294248E-006   2.1244997354674666E-005
        3730  0.99319526627226495        3.1236435252823824E-006   3.7932015699571053E-006   2.1307048171270715E-005
        3740  0.99585798816575655        3.0931211922879953E-006   3.6944751145018273E-006   2.1349394168201918E-005
        3750  0.99852071005924814        3.0598332182441013E-006   3.5944016876232610E-006   2.1372490146220890E-005
        3760   1.0011834319527397        3.0237296474444619E-006   3.4931162280482653E-006   2.1376777067927399E-005
        3770   1.0038461538462313        2.9847737907928718E-006   3.3907438958813430E-006   2.1362681560388452E-005
        3780   1.0065088757397229        2.9429417154336335E-006   3.2873995963189628E-006   2.1330614867753894E-005
        3790   1.0091715976332145        2.8982241789821117E-006   3.1831877687071852E-006   2.1280972287374134E-005
        3800   1.0118343195267061        2.8506262179650577E-006   3.0782032924836500E-006   2.1214135278890822E-005
        3810   1.0144970414201977        2.8001671359412228E-006   2.9725308217098956E-006   2.1130470579278082E-005
        3820   1.0171597633136893        2.7468788207363204E-006   2.8662443298799190E-006   2.1030328889448668E-005
        3830   1.0198224852071809        2.6908098476052800E-006   2.7594090870053378E-006   2.0914046933273589E-005
        3840   1.0224852071006725        2.6320227731746471E-006   2.6520821321263099E-006   2.0781948723125332E-005
        3850   1.0251479289941641        2.5705925312813349E-006   2.5443121216550679E-006   2.0634346161174655E-005
        3860   1.0278106508876557        2.5066068698453847E-006   2.4361394155292260E-006   2.0471539539324013E-005
        3870   1.0304733727811473        2.4401657425787704E-006   2.3275966738456333E-006   2.0293818745797942E-005
        3880   1.0331360946746388        2.3713799299773797E-006   2.2187094377290606E-006   2.0101464334398855E-005
        3890   1.0357988165681304        2.3003722015024763E-006   2.1094969704371636E-006   1.9894748953808161E-005
        3900   1.0384615384616220        2.2272744357731966E-006   1.9999734357512011E-006   1.9673940135467305E-005
        3910   1.0411242603551136        2.1522268832674385E-006   1.8901479779120933E-006   1.9439300364632039E-005
        3920   1.0437869822486052        2.0753800721307059E-006   1.7800260883049646E-006   1.9191089316583643E-005
        3930   1.0464497041420968        1.9968899515054872E-006   1.6696104550018021E-006   1.8929565367753476E-005
        3940   1.0491124260355884        1.9169188383294511E-006   1.5589012611894049E-006   1.8654985957100578E-005
        3950   1.0517751479290800        1.8356343238767892E-006   1.4478974370568665E-006   1.8367610333580586E-005
        3960   1.0544378698225716        1.7532079572557535E-006   1.3365970439327413E-006   1.8067700257140551E-005
        3970   1.0571005917160632        1.6698161239281362E-006   1.2249983993850577E-006   1.7755522222606679E-005
        3980   1.0597633136095548        1.5856360209287601E-006   1.1131010617670967E-006   1.7431349628727055E-005
        3990   1.0624260355030464        1.5008464273602584E-006   1.0009062116900225E-006   1.7095463473060235E-005
        4000   1.0650887573965380        1.4156263555831217E-006   8.8841732059918854E-007   1.6748153726764414E-005
        4010   1.0677514792900296        1.3301537650223239E-006   7.7564092459958545E-007   1.6389720794762752E-005
        4020   1.0704142011835212        1.2446059319826119E-006   6.6258711073352572E-007   1.6020476113820514E-005
        4030   1.0730769230770127        1.1591554485157474E-006   5.4926987447245779E-007   1.5640742995759460E-005
        4040   1.0757396449705043        1.0739759713773722E-006   4.3570753671673401E-007   1.5250857198889634E-005
        4050   1.0784023668639959        9.8923563507380408E-007   3.2192418863985495E-007   1.4851170170859795E-005
        4060   1.0810650887574875        9.0509852035403071E-007   2.0794916699706789E-007   1.4442047451046491E-005
        4070   1.0837278106509791        8.2172308091266189E-007   9.3817535962159582E-008   1.4023869162715918E-005
        4080   1.0863905325444707        7.3926143362434971E-007   2.0429658853515775E-008   1.3597029988265952E-005
        4090   1.0890532544379623        6.5786084535446321E-007   1.3474488991249700E-007   1.3161939860006910E-005
        4100   1.0917159763314539        5.7766146133175766E-007   2.4907386131367559E-007   1.2719024544249891E-005
        4110   1.0943786982249455        4.9879535923835761E-007   3.6335588182723200E-007   1.2268724998154568E-005
        4120   1.0970414201184371        4.2138810041336683E-007   4.7752404974676921E-007   1.1811497021785300E-005
        4130   1.0997041420119287        3.4555678274372781E-007   5.9150537634611311E-007   1.1347810883632903E-005
        4140   1.1023668639054203        2.7141154534948697E-007   7.0522104556047793E-007   1.0878150371040896E-005
        4150   1.1050295857989119        1.9905464343494828E-007   8.1858612777097051E-007   1.0403013262827443E-005
        4160   1.1076923076924035        1.2857866782400862E-007   9.3150991209434153E-007   9.9229104498776977E-006
        4170   1.1103550295858950        6.0067969598343041E-008   1.0438964248571381E-006   9.4383643862716582E-006
        4180   1.1130177514793866        6.4002816380082095E-009   1.1556442176541282E-006   8.9499093113287742E-006
        4190   1.1156804733728782        7.0758434000950388E-008   1.2666466027155820E-006   8.4580904193831685E-006
        4200   1.1183431952663698        1.3294658907092582E-007   1.3767920923335453E-006   7.9634623616486877E-006
        4210   1.1210059171598614        1.9291318142933278E-007   1.4859647147202892E-006   7.4665881129032385E-006
        4220   1.1236686390533530        2.5061434283379924E-007   1.5940445132756054E-006   6.9680376241221254E-006
        4230   1.1263313609468446        3.0601454059642208E-007   1.7009077056817645E-006   6.4683874486659576E-006
        4240   1.1289940828403362        3.5908573026155466E-007   1.8064275575380151E-006   5.9682186647203039E-006
        4250   1.1316568047338278        4.0980793869493937E-007   1.9104750621501410E-006   5.4681155118307956E-006
        4260   1.1343195266273194        4.5816841454104917E-007   2.0129194338025513E-006   4.9686643769364380E-006
        4270   1.1369822485208110        5.0416151919918661E-007   2.1136286382228420E-006   4.4704525155037089E-006
        4280   1.1396449704143026        5.4778826186208107E-007   2.2124699534664671E-006   3.9740665445098244E-006
        4290   1.1423076923077942        5.8905574840117936E-007   2.3093102985427549E-006   3.4800913547572421E-006
        4300   1.1449704142012858        6.2797812350190441E-007   2.4040167097005849E-006   2.9891087293121288E-006
        4310   1.1476331360947774        6.6457583192125469E-007   2.4964568602348081E-006   2.5016957619916624E-006
        4320   1.1502958579882689        6.9887323306261351E-007   2.5864995525370915E-006   2.0184234346132257E-006
        4330   1.1529585798817605        7.3089973384732332E-007   2.6740151707338455E-006   1.5398552841716651E-006
        4340   1.1556213017752521        7.6068996457401283E-007   2.7588762303576431E-006   1.0665460195014020E-006
        4350   1.1582840236687437        7.8828344585168963E-007   2.8409578969323945E-006   5.9904026472601402E-007
        4360   1.1609467455622353        8.1372341043106644E-007   2.9201384704746758E-006   1.3787138652965325E-007
        4370   1.1636094674557269        8.3705649833731854E-007   2.9962998936428065E-006   3.1643978015694074E-007
        4380   1.1662721893492185        8.5833295160320233E-007   3.0693281812821382E-006   7.6338610832671350E-007
        4390   1.1689349112427101        8.7760646749757143E-007   3.1391138274328156E-006   1.2024753448525161E-006
        4400   1.1715976331362017        8.9493366539628028E-007   3.2055519537665944E-006   1.6332306278510345E-006
        4410   1.1742603550296933        9.1037361760193392E-007   3.2685427708845083E-006   2.0551917589983759E-006
        4420   1.1769230769231849        9.2398801632143091E-007   3.3279918649764539E-006   2.4679160954832469E-006
        4430   1.1795857988166765        9.3584054061679467E-007   3.3838105025774112E-006   2.8709794686054835E-006
        4440   1.1822485207101681        9.4599481315071898E-007   3.4359158894714525E-006   3.2639769695919085E-006
        4450   1.1849112426036597        9.5451623560727228E-007   3.4842313862970542E-006   3.6465236299410009E-006
        4460   1.1875739644971512        9.6147168626714574E-007   3.5286867183792481E-006   4.0182550733458555E-006
        4470   1.1902366863906428        9.6692894890892944E-007   3.5692181602486883E-006   4.3788280987833161E-006
        4480   1.1928994082841344        9.7095638729172151E-007   3.6057686816359791E-006   4.7279211818906930E-006
        4490   1.1955621301776260        9.7362258455468975E-007   3.6382880712615417E-006   5.0652349135038577E-006
        4500   1.1982248520711176        9.7499613227469695E-007   3.6667330300943490E-006   5.3904923440484254E-006
        4510   1.2008875739646092        9.7514549834976094E-007   3.6910672100987085E-006   5.7034391982568877E-006
        4520   1.2035502958581008        9.7413948796365446E-007   3.7112613138212680E-006   6.0038442419863003E-006
        4530   1.2062130177515924        9.7204513749282739E-007   3.7272931112664054E-006   6.2914994440887995E-006
        4540   1.2088757396450840        9.6892831558115233E-007   3.7391473943770848E-006   6.5662200061655795E-006
        4550   1.2115384615385756        9.6485442790950060E-007   3.7468159507225707E-006   6.8278443927649590E-006
        4560   1.2142011834320672        9.5988791670720275E-007   3.7502975228642654E-006   7.0762343247210424E-006
        4570   1.2168639053255588        9.5409209377450566E-007   3.7495977638357658E-006   7.3112746681314178E-006
        4580   1.2195266272190504        9.4752879720161332E-007   3.7447291640901881E-006   7.5328732584978297E-006
        4590   1.2221893491125420        9.4025839225686525E-007   3.7357109632374375E-006   7.7409606946687859E-006
        4600   1.2248520710060335        9.3233956066640644E-007   3.7225690767694886E-006   7.9354901960648760E-006
        4610   1.2275147928995251        9.2382928928991248E-007   3.7053359732697189E-006   8.1164372933706375E-006
        4620   1.2301775147930167        9.1478304220515838E-007   3.6840504096247173E-006   8.2837991981499215E-006
        4630   1.2328402366865083        9.0525419027542853E-007   3.6587573568613863E-006   8.4375946067805074E-006
        4640   1.2355029585799999        8.9529384306175075E-007   3.6295078307269080E-006   8.5778632694655244E-006
        4650   1.2381656804734915        8.8495096983720600E-007   3.5963587134979491E-006   8.7046655075084800E-006
        4660   1.2408284023669831        8.7427231565406771E-007   3.5593725917770769E-006   8.8180817163774350E-006
        4670   1.2434911242604747        8.6330255921751586E-007   3.5186175528778563E-006   8.9182117957165019E-006
        4680   1.2461538461539663        8.5208437505812640E-007   3.4741669618920668E-006   9.0051744574548565E-006
        4690   1.2488165680474579        8.4065825500800884E-007   3.4260992715084981E-006   9.0791066174045199E-006
        4700   1.2514792899409495        8.2906256371195752E-007   3.3744978490402033E-006   9.1401628292686610E-006
        4710   1.2541420118344411        8.1733351420254508E-007   3.3194507669254136E-006   9.1885146122905326E-006
        4720   1.2568047337279327        8.0550510417332077E-007   3.2610505857899597E-006   9.2243497438193600E-006
        4730   1.2594674556214243        7.9360918991966400E-007   3.1993941361774247E-006   9.2478715683075308E-006
        4740   1.2621301775149159        7.8167543771101577E-007   3.1345822988360084E-006   9.2592982745554053E-006
        4750   1.2647928994084074        7.6973136353686300E-007   3.0667197887801478E-006   9.2588621567468721E-006
        4760   1.2674556213018990        7.5780229846778013E-007   2.9959149221436832E-006   9.2468088492836387E-006
        4770   1.2701183431953906        7.4591150367453452E-007   2.9222793815897319E-006   9.2233965454102673E-006
        4780   1.2727810650888822        7.3408018996801161E-007   2.8459279914905267E-006   9.1888952704621829E-006
        4790   1.2754437869823738        7.2232755288226258E-007   2.7669784953276988E-006   9.1435861020450204E-006
        4800   1.2781065088758654        7.1067083995401958E-007   2.6855513116652574E-006   9.0877604059791395E-006
        4810   1.2807692307693570        6.9912540734407003E-007   2.6017693159907651E-006   9.0217190635843991E-006
        4820   1.2834319526628486        6.8770476868706965E-007   2.5157576031276108E-006   8.9457717022956018E-006
        4830   1.2860946745563402        6.7642069079276723E-007   2.4276432576408880E-006   8.8602359433753719E-006
        4840   1.2887573964498318        6.6528319675462910E-007   2.3375551148063778E-006   8.7654366025535779E-006
        4850   1.2914201183433234        6.5430072049288412E-007   2.2456235587720030E-006   8.6617050383264171E-006
        4860   1.2940828402368150        6.4348013606441157E-007   2.1519802851921455E-006   8.5493783668066925E-006
        4870   1.2967455621303066        6.3282679763076999E-007   2.0567580814034869E-006   8.4287987645037532E-006
        4880   1.2994082840237982        6.2234467179678177E-007   1.9600906154826347E-006   8.3003127824277101E-006
        4890   1.3020710059172897        6.1203643153540099E-007   1.8621121917750116E-006   8.1642706009077415E-006
        4900   1.3047337278107813        6.0190326056641652E-007   1.7629575170818867E-006   8.0210253319279445E-006
        4910   1.3073964497042729        5.9194545487528671E-007   1.6627615061493017E-006   7.8709323734216241E-006
        4920   1.3100591715977645        5.8216219578355322E-007   1.5616591176881300E-006   7.7143488939057647E-006
        4930   1.3127218934912561        5.7255143248724494E-007   1.4597851236697323E-006   7.5516331421443539E-006
        4940   1.3153846153847477        5.6311033014289080E-007   1.3572739053779870E-006   7.3831437943372435E-006
        4950   1.3180473372782393        5.5383516173179714E-007   1.2542592938702413E-006   7.2092395091427619E-006
        4960   1.3207100591717309        5.4472135446737013E-007   1.1508743491539519E-006   7.0302783445885808E-006
        4970   1.3233727810652225        5.3576357572637789E-007   1.0472511692283248E-006   6.8466171831982336E-006
        4980   1.3260355029587141        5.2695583985240546E-007   9.4352070700853830E-007   6.6586112572597500E-006
        4990   1.3286982248522057        5.1829156566540746E-007   8.3981259335619285E-007   6.4666136216917636E-006
        5000   1.3313609467456973        5.0976364240895577E-007   7.3625496543883173E-007   6.2709746824207713E-006
        5010   1.3340236686391889        5.0136450013837930E-007   6.3297430163977708E-007   6.0720417347503997E-006
        5020   1.3366863905326805        4.9308617167120872E-007   5.3009526213010361E-007   5.8701585166076597E-006
        5030   1.3393491124261721        4.8492031679003844E-007   4.2774052599892087E-007   5.6656647908770452E-006
        5040   1.3420118343196636        4.7685825466103893E-007   3.2603060529101668E-007   5.4588958535717325E-006
        5050   1.3446745562131552        4.6889136418037936E-007   2.2508375097096689E-007   5.2501822980222101E-006
        5060   1.3473372781066468        4.6101064832271277E-007   1.2501581447832422E-007   5.0398497024595201E-006
        5070   1.3500000000001384        4.5320708030871515E-007   2.5940061876283949E-008   4.8282182556480535E-006
        5080   1.3526627218936300        4.4547159316898899E-007   7.2032926512477502E-008   4.6156024138266361E-006
        5090   1.3553254437871216        4.3779507152841290E-007   1.6879530395641495E-007   4.4023106753332542E-006
        5100   1.3579881656806132        4.3016841244636339E-007   2.6424216281739632E-007   4.1886452510908612E-006
        5110   1.3606508875741048        4.2258270638306783E-007   3.5827166944280009E-007   3.9749018732049279E-006
        5120   1.3633136094675964        4.1502910153035089E-007   4.5078513943863641E-007   3.7613695682559012E-006
        5130   1.3659763313610880        4.0749887308955124E-007   5.4168712493307680E-007   3.5483303957306589E-006
        5140   1.3686390532545796        3.9998353829062694E-007   6.3088548740708461E-007   3.3360592692766033E-006
        5150   1.3713017751480712        3.9247485661420001E-007   7.1829147452184827E-007   3.1248237435388404E-006
        5160   1.3739644970415628        3.8496477672289586E-007   8.0381979805643766E-007   2.9148838376347186E-006
        5170   1.3766272189350544        3.7744562209063304E-007   8.8738870740456832E-007   2.7064918448616027E-006
        5180   1.3792899408285459        3.6991002483333091E-007   9.6892003376147784E-007   2.4998922711905180E-006
        5190   1.3819526627220375        3.6235093237024785E-007   1.0483392580695750E-006   2.2953216405330323E-006
        5200   1.3846153846155291        3.5476164228498419E-007   1.1255755671957246E-006   2.0930083945991385E-006
        5210   1.3872781065090207        3.4713580121525922E-007   1.2005618923449646E-006   1.8931727605586701E-006
        5220   1.3899408284025123        3.3946751520907981E-007   1.2732349519151143E-006   1.6960266600030138E-006
        5230   1.3926035502960039        3.3175127445161934E-007   1.3435352761437258E-006   1.5017736301192741E-006
        5240   1.3952662721894955        3.2398198168692716E-007   1.4114072435233993E-006   1.3106087264347366E-006
        5250   1.3979289940829871        3.1615498508053008E-007   1.4767991041164663E-006   1.1227184752993224E-006
        5260   1.4005917159764787        3.0826607155809427E-007   1.5396629939878892E-006   9.3828080949265313E-007
        5270   1.4032544378699703        3.0031148878784109E-007   1.5999549487499820E-006   7.5746502381512926E-007
        5280   1.4059171597634619        2.9228789966140312E-007   1.6576349102237486E-006   5.8043171424770890E-007
        5290   1.4085798816569535        2.8419251085765040E-007   1.7126667228861692E-006   4.0733277417714930E-007
        5300   1.4112426035504451        2.7602299668139096E-007   1.7650181023398659E-006   2.3831140660846017E-007
        5310   1.4139053254439367        2.6777747552664266E-007   1.8146606390878617E-006   7.3502094188881983E-008
        5320   1.4165680473374282        2.5945453097087068E-007   1.8615697743307180E-006   8.6969393020552843E-008
        5330   1.4192307692309198        2.5105322309926237E-007   1.9057247881981709E-006   2.4298600520555880E-007
        5340   1.4218934911244114        2.4257306741048978E-007   1.9471087666644848E-006   3.9443938881777996E-007
        5350   1.4245562130179030        2.3401406901157884E-007   1.9857085804542152E-006   5.4122984927129636E-007
        5360   1.4272189349113946        2.2537667865307753E-007   2.0215148366364843E-006   6.8326632696180667E-007
        5370   1.4298816568048862        2.1666180227697396E-007   2.0545218430978451E-006   8.2046632821075605E-007
        5380   1.4325443786983778        2.0787077659178976E-007   2.0847275679081179E-006   9.5275589206966771E-007
        5390   1.4352071005918694        1.9900538061889961E-007   2.1121335860296853E-006   1.0800695189328025E-006
        5400   1.4378698224853610        1.9006782703279157E-007   2.1367450213638506E-006   1.2023501142488513E-006
        5410   1.4405325443788526        1.8106072241508286E-007   2.1585705014537382E-006   1.3195489019235396E-006
        5420   1.4431952662723442        1.7198707036314431E-007   2.1776220764380128E-006   1.4316253287294245E-006
        5430   1.4458579881658358        1.6285027859552770E-007   2.1939151655381295E-006   1.5385469717132949E-006
        5440   1.4485207100593274        1.5365412453505201E-007   2.2074684877804174E-006   1.6402894510436639E-006
        5450   1.4511834319528190        1.4440273177207530E-007   2.2183039836143337E-006   1.7368362745795451E-006
        5460   1.4538461538463106        1.3510058582966167E-007   2.2264467605115357E-006   1.8281787628193769E-006
        5470   1.4565088757398021        1.2575249930257826E-007   2.2319250161384474E-006   1.9143159274426225E-006
        5480   1.4591715976332937        1.1636359387168227E-007   2.2347699406566335E-006   1.9952543127699229E-006
        5490   1.4618343195267853        1.0693929786143030E-007   2.2350156236861096E-006   2.0710078545427280E-006
        5500   1.4644970414202769        9.7485328476309974E-008   2.2326989699283928E-006   2.1415977347061244E-006
        5510   1.4671597633137685        8.8007658716193760E-008   2.2278596263358708E-006   2.2070521997763493E-006
        5520   1.4698224852072601        7.8512510715000872E-008   2.2205399052843688E-006   2.2674064188432652E-006
        5530   1.4724852071007517        6.9006344194377789E-008   2.2107846866514791E-006   2.3227022878380410E-006
        5540   1.4751479289942433        5.9495822490873707E-008   2.1986413258900939E-006   2.3729882560052928E-006
        5550   1.4778106508877349        4.9987787242855575E-008   2.1841595507776645E-006   2.4183191337234788E-006
        5560   1.4804733727812265        4.0489259500731123E-008   2.1673913457309624E-006   2.4587558825617251E-006
        5570   1.4831360946747181        3.1007414857953108E-008   2.1483908549946307E-006   2.4943654106657220E-006
        5580   1.4857988165682097        2.1549562356781848E-008   2.1272142904926739E-006   2.5252203680325991E-006
        5590   1.4884615384617013        1.2123137382857863E-008   2.1039198341288312E-006   2.5513989531100734E-006
        5600   1.4911242603551929        2.7356363840880249E-009   2.0785675181045349E-006   2.5729846632183140E-006
        5610   1.4937869822486844        6.6053482683514630E-009   2.0512191001298419E-006   2.5900660388655794E-006
        5620   1.4964497041421760        1.5892174687337501E-008   2.0219379743835475E-006   2.6027364455893931E-006
        5630   1.4991124260356676        2.5117146806863389E-008   1.9907890604908829E-006   2.6110938710077747E-006
        5640   1.5017751479291592        3.4272566229454071E-008   1.9578387036034428E-006   2.6152406706891895E-006
