 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-65-kappa-1""Time(s)-65-kappa-1""Res1-65-kappa-1""Res2-65-kappa-1""Res3-65-kappa-1"
        2820  0.75088757396452999        5.7016809454912831E-006   2.2474789581394816E-005   4.6264175730392765E-005
        2830  0.75355029585802158        6.4679487465912899E-006   1.7345549405023419E-005   4.4069106740263209E-005
        2840  0.75621301775151317        6.8657517450221306E-006   1.1802083011325237E-005   4.0595173335211676E-005
        2850  0.75887573964500477        6.8808459560143476E-006   6.0409637090419466E-006   3.6041319120050375E-005
        2860  0.76153846153849636        6.5330140118780022E-006   2.5830140937266322E-007   3.0639595909764950E-005
        2870  0.76420118343198795        5.8732125758353959E-006   5.3596286894164180E-006   2.4641782510048671E-005
        2880  0.76686390532547954        4.9768927866677970E-006   1.0644338831800049E-005   1.8305614617242227E-005
        2890  0.76952662721897114        3.9343945857917006E-006   1.5451171089253535E-005   1.1881600465057929E-005
        2900  0.77218934911246273        2.8398800910878208E-006   1.9663178648765545E-005   5.6012908288272101E-006
        2910  0.77485207100595432        1.7805174394869283E-006   2.3192822187212414E-005   3.3228950191421802E-007
        2920  0.77751479289944592        8.2748051422054658E-007   2.5981653113071879E-005   5.7515468097069089E-006
        2930  0.78017751479293751        2.9867188833243574E-008   2.7998315386690287E-005   1.0528297479828197E-005
        2940  0.78284023668642910        5.8797677282562688E-007   2.9235317743681044E-005   1.4574815294654542E-005
        2950  0.78550295857992070        1.0258342835189893E-006   2.9705101150301338E-005   1.7842205046747495E-005
        2960  0.78816568047341229        1.3042415816233444E-006   2.9435940134270311E-005   2.0316588150937065E-005
        2970  0.79082840236690388        1.4591558952226080E-006   2.8468159325223397E-005   2.2013745329507728E-005
        2980  0.79349112426039548        1.5355294105123818E-006   2.6851032710717426E-005   2.2972940806997855E-005
        2990  0.79615384615388707        1.5806005715379712E-006   2.4640576333889719E-005   2.3250622882109440E-005
        3000  0.79881656804737866        1.6375916973565552E-006   2.1898277336451777E-005   2.2914582581856635E-005
        3010  0.80147928994087025        1.7403656644709997E-006   1.8690653869279927E-005   2.2038984387906524E-005
        3020  0.80414201183436185        1.9094709431399792E-006   1.5089429482806338E-005   2.0700498524872657E-005
        3030  0.80680473372785344        2.1499008104886030E-006   1.1172040825901952E-005   1.8975595122094902E-005
        3040  0.80946745562134503        2.4507858704669871E-006   7.0221755742450043E-006   1.6938924286336032E-005
        3050  0.81213017751483663        2.7870818926079011E-006   2.7300511837857755E-006   1.4662605123838546E-005
        3060  0.81479289940832822        3.1230856900599235E-006   1.6078134785768583E-006   1.2216176464185935E-005
        3070  0.81745562130181981        3.4173270213599949E-006   5.8895184842366888E-006   9.6669183549114024E-006
        3080  0.82011834319531141        3.6281261046600122E-006   1.0009500359231538E-005   7.0802375211620472E-006
        3090  0.82278106508880300        3.7189736590281797E-006   1.3861062526210333E-005   4.5198287599301779E-006
        3100  0.82544378698229459        3.6629612596428274E-006   1.7339642649716325E-005   2.0473836939149948E-006
        3110  0.82810650887578618        3.4457351341110609E-006   2.0346656017133924E-005   2.7828300752652524E-007
        3120  0.83076923076927778        3.0667869423961491E-006   2.2793682250554781E-005   2.4026974493329689E-006
        3130  0.83343195266276937        2.5391979234790085E-006   2.4606707567764730E-005   4.2776533498711800E-006
        3140  0.83609467455626096        1.8881412442439682E-006   2.5730097655163320E-005   5.8633666952800922E-006
        3150  0.83875739644975256        1.1484855506616043E-006   2.6129964137755479E-005   7.1305582366454345E-006
        3160  0.84142011834324415        3.6178867124370129E-007   2.5796598168925655E-005   8.0621449287665570E-006
        3170  0.84408284023673574        4.2710426861880535E-007   2.4745692746463988E-005   8.6542663565447597E-006
        3180  0.84674556213022734        1.1736745152424177E-006   2.3018162730537028E-005   8.9164602207203458E-006
        3190  0.84940828402371893        1.8373414123473708E-006   2.0678495232351324E-005   8.8709172280099224E-006
        3200  0.85207100591721052        2.3847913492858197E-006   1.7811709974724366E-005   8.5508675483625396E-006
        3210  0.85473372781070212        2.7926874432981919E-006   1.4519155389525196E-005   7.9982574110459836E-006
        3220  0.85739644970419371        3.0494244031009643E-006   1.0913485866126393E-005   7.2609486405639245E-006
        3230  0.86005917159768530        3.1556726078907360E-006   7.1132376009419573E-006   6.3897085584851965E-006
        3240  0.86272189349117689        3.1236049766736329E-006   3.2374358076570076E-006   5.4352529739176703E-006
        3250  0.86538461538466849        2.9748936288820360E-006   5.9937158236600396E-007   4.4455697479905965E-006
        3260  0.86804733727816008        2.7377506904846527E-006   4.2913362048313530E-006   3.4636963244238927E-006
        3270  0.87071005917165167        2.4434260307293343E-006   7.7445708510648359E-006   2.5260644161972934E-006
        3280  0.87337278106514327        2.1226312131306102E-006   1.0879342395742064E-005   1.6614675680814983E-006
        3290  0.87603550295863486        1.8023328487437595E-006   1.3631193396368424E-005   8.9065680930477953E-007
        3300  0.87869822485212645        1.5032714981710882E-006   1.5951083357723661E-005   2.2652687881041800E-007
        3310  0.88136094674561805        1.2384349352689838E-006   1.7804716887948047E-005   3.2518192516484135E-007
        3320  0.88402366863910964        1.0125786640280410E-006   1.9171279378449313E-005   7.6477393684548645E-007
        3330  0.88668639053260123        8.2276091917243832E-007   2.0041827155425906E-005   1.0972155279898033E-006
        3340  0.88934911242609282        6.5975409668794782E-007   2.0417576847897578E-005   1.3306317243610977E-006
        3350  0.89201183431958442        5.1011474888618125E-007   2.0308309726768670E-005   1.4748444419065976E-006
        3360  0.89467455621307601        3.5863944669589642E-007   1.9731056564054050E-005   1.5400986765889968E-006
        3370  0.89733727810656760        1.9090930702958531E-007   1.8709162786345601E-005   1.5360981309164856E-006
        3380  0.90000000000005920        4.3731713805783556E-009   1.7271766276527600E-005   1.4714314839903153E-006
        3390  0.90266272189355079        2.3352268474496896E-007   1.5453652956742836E-005   1.3534198386455643E-006
        3400  0.90532544378704238        4.9670147328484404E-007   1.3295398701429484E-005   1.1883639978726990E-006
        3410  0.90798816568053398        7.8757948163143965E-007   1.0843663198922826E-005   9.8212108534667664E-007
        3420  0.91065088757402557        1.0938634196211439E-006   8.1514754890488206E-006   7.4089866708426655E-007
        3430  0.91331360946751716        1.3986189160153373E-006   5.2783439358217166E-006   4.7212437759291959E-007
        3440  0.91597633136100876        1.6821992232518568E-006   2.2900354731403283E-006   1.8523445133311611E-007
        3450  0.91863905325450035        1.9245069542428439E-006   7.4210110767580773E-007   1.0777198011791000E-007
        3460  0.92130177514799194        2.1072773355168550E-006   3.7423480203635506E-006   3.9214190528102932E-007
        3470  0.92396449704148353        2.2160891697264873E-006   6.6323924354794173E-006   6.5062590948183896E-007
        3480  0.92662721893497513        2.2418727498862978E-006   9.3336256210552193E-006   8.6420970779599315E-007
        3490  0.92928994082846672        2.1817759352504851E-006   1.1769870905453672E-005   1.0132788361705281E-006
        3500  0.93195266272195831        2.0393443904698216E-006   1.3870388950065760E-005   1.0791109543717425E-006
        3510  0.93461538461544991        1.8240517190015737E-006   1.5572963959042951E-005   1.0455367122075288E-006
        3520  0.93727810650894150        1.5502696053548704E-006   1.6826846340967094E-005   9.0058464385922576E-007
        3530  0.93994082840243309        1.2358064740425334E-006   1.7595319591112712E-005   6.3791879656438510E-007
        3540  0.94260355029592469        9.0017157483579524E-007   1.7857674337262708E-005   2.5790164737138355E-007
        3550  0.94526627218941628        5.6274142123946547E-007   1.7610413696855787E-005   2.3184005537579822E-007
        3560  0.94792899408290787        2.4101672568832555E-007   1.6867575803214407E-005   8.1640980797992313E-007
        3570  0.95059171597639947        5.0845954113754033E-008   1.5660135302741907E-005   1.4741955420838337E-006
        3580  0.95325443786989106        3.0306905662857986E-007   1.4034525821715604E-005   2.1779237251440264E-006
        3590  0.95591715976338265        5.1074581119969764E-007   1.2050398819685171E-005   2.8961071889543888E-006
        3600  0.95857988165687424        6.7374788326191037E-007   9.7777922025699127E-006   3.5947518113310650E-006
        3610  0.96124260355036584        7.9608435710198933E-007   7.2939188113796405E-006   4.2391775760819428E-006
        3620  0.96390532544385743        8.8481998627987224E-007   4.6797987838242960E-006   4.7958172342266181E-006
        3630  0.96656804733734902        9.4871361622228534E-007   2.0169522301216603E-006   5.2338765037518442E-006
        3640  0.96923076923084062        9.9676716192043102E-007   6.1565680942177181E-007   5.5267681915438516E-006
        3650  0.97189349112433221        1.0368737342059120E-006   3.1442726539099297E-006   5.6532634959971517E-006
        3660  0.97455621301782380        1.0747256647958281E-006   5.5024912374301849E-006   5.5983328328679249E-006
        3670  0.97721893491131540        1.1130995403174637E-006   7.6328396458880121E-006   5.3536730681980060E-006
        3680  0.97988165680480699        1.1515818633123232E-006   9.4877869438736440E-006   4.9179368712959359E-006
        3690  0.98254437869829858        1.1867443712176851E-006   1.1030225370300961E-005   4.2966926201426503E-006
        3700  0.98520710059179017        1.2127262791761240E-006   1.2233495694125018E-005   3.5021506603616359E-006
        3710  0.98786982248528177        1.2221357994501858E-006   1.3081053437113965E-005   2.5526942066811387E-006
        3720  0.99053254437877336        1.2071501200860979E-006   1.3565882333477219E-005   1.4722519516841004E-006
        3730  0.99319526627226495        1.1606740207836808E-006   1.3689758572854593E-005   2.8954595654440141E-007
        3740  0.99585798816575655        1.0774151339987270E-006   1.3462455731749756E-005   9.6275720029570522E-007
        3750  0.99852071005924814        9.5474791839134099E-007   1.2900959060480055E-005   2.2489677876658121E-006
        3760   1.0011834319527397        7.9326719548689084E-007   1.2028732016333699E-005   3.5313489101795881E-006
        3770   1.0038461538462313        5.9697048826468091E-007   1.0875050803660358E-005   4.7711315683818256E-006
        3780   1.0065088757397229        3.7305515121488497E-007   9.4743984890843791E-006   5.9295556171790054E-006
        3790   1.0091715976332145        1.3135878351722141E-007   7.8658898771122310E-006   6.9689252681914837E-006
        3800   1.0118343195267061        1.1648638520433963E-007   6.0926849846376641E-006   7.8536684656738132E-006
        3810   1.0144970414201977        3.5808377107926503E-007   4.2013428976916956E-006   8.5513891145971854E-006
        3820   1.0171597633136893        5.8136893477112039E-007   2.2410695932340019E-006   9.0338995614169804E-006
        3830   1.0198224852071809        7.7565135159218812E-007   2.6282236398333936E-007   9.2782166061233795E-006
        3840   1.0224852071006725        9.3249393429140071E-007   1.6817511736544333E-006   9.2674967321348944E-006
        3850   1.0251479289941641        1.0463471136201719E-006   3.5415416663742150E-006   8.9918787702369940E-006
        3860   1.0278106508876557        1.1148849106135117E-006   5.2673536881098215E-006   8.4491917611284606E-006
        3870   1.0304733727811473        1.1390233121133519E-006   6.8133841082396174E-006   7.6454778117351907E-006
        3880   1.0331360946746388        1.1226320753010555E-006   8.1387371679841891E-006   6.5952758223630781E-006
        3890   1.0357988165681304        1.0719786400770204E-006   9.2088926610944810E-006   5.3216140482037488E-006
        3900   1.0384615384616220        9.9496738603654933E-007   9.9970331890464337E-006   3.8556688478630363E-006
        3910   1.0411242603551136        9.0025672228044584E-007   1.0485134921189854E-005   2.2360641245278146E-006
        3920   1.0437869822486052        7.9634838989761647E-007   1.0664735042631435E-005   5.0780914906400909E-007
        3930   1.0464497041420968        6.9074670960844742E-007   1.0537307490343650E-005   1.2791003238810106E-006
        3940   1.0491124260355884        5.8927854884593955E-007   1.0114205149180933E-005   3.0713651981706391E-006
        3950   1.0517751479290800        4.9564672144342126E-007   9.4161582175900094E-006   4.8142729835998210E-006
        3960   1.0544378698225716        4.1126154770587675E-007   8.4723515070272981E-006   6.4536985462382290E-006
        3970   1.0571005917160632        3.3536108134946119E-007   7.3191342215839228E-006   7.9381093662789226E-006
        3980   1.0597633136095548        2.6539559128124779E-007   5.9984412428271128E-006   9.2204684001284676E-006
        3990   1.0624260355030464        1.9762085634589255E-007   4.5560227830421240E-006   1.0259936650935941E-005
        4000   1.0650887573965380        1.2782141878275866E-007   3.0395884356160252E-006   1.1023294383738502E-005
        4010   1.0677514792900296        5.2069621281347622E-008   1.4969716113366616E-006   1.1486022646556293E-005
        4020   1.0704142011835212        3.2571822461413547E-008   2.5588265950560185E-008   1.1633012179768087E-005
        4030   1.0730769230770127        1.2748947453289361E-007   1.4849640512792917E-006   1.1458892163140888E-005
        4040   1.0757396449705043        2.3216770872469539E-007   2.8423988910342146E-006   1.0967993988364455E-005
        4050   1.0784023668639959        3.4408708327049453E-007   4.0644670717959741E-006   1.0173983491679195E-005
        4060   1.0810650887574875        4.5888325739262825E-007   5.1237251629254743E-006   9.0992077852458664E-006
        4070   1.0837278106509791        5.7074663584177898E-007   5.9990634883044791E-006   7.7738097481461210E-006
        4080   1.0863905325444707        6.7301362083327376E-007   6.6757865305744346E-006   6.2346648757038992E-006
        4090   1.0890532544379623        7.5887735306867654E-007   7.1454644886559393E-006   4.5241921273753150E-006
        4100   1.0917159763314539        8.2213078267390216E-007   7.4056059236049521E-006   2.6890847473204360E-006
        4110   1.0943786982249455        8.5785217240896827E-007   7.4592032394127372E-006   7.7899938211167807E-007
        4120   1.0970414201184371        8.6295240309119947E-007   7.3141994400005572E-006   1.1547659505284358E-006
        4130   1.0997041420119287        8.3652160298708367E-007   6.9829172140156714E-006   3.0605814601569747E-006
        4140   1.1023668639054203        7.7993778202500863E-007   6.4814811664426486E-006   4.8877647238487754E-006
        4150   1.1050295857989119        6.9673212077514535E-007   5.8292526713410453E-006   6.5878148322040531E-006
        4160   1.1076923076924035        5.9223228043858711E-007   5.0482856677191990E-006   8.1155888431716505E-006
        4170   1.1103550295858950        4.7303166372802963E-007   4.1628020511774722E-006   9.4304078184226370E-006
        4180   1.1130177514793866        3.4634919410247988E-007   3.1986781162673950E-006   1.0497078225646383E-005
        4190   1.1156804733728782        2.1935363203606784E-007   2.1829294379882569E-006   1.1286812031996440E-005
        4200   1.1183431952663698        9.8526937830634154E-008   1.1431806535844302E-006   1.1778025438169415E-005
        4210   1.1210059171598614        1.0867761135457954E-008   1.0710894493559664E-007   1.1956992845618686E-005
        4220   1.1236686390533530        1.0516327786369573E-007   8.9814491954776088E-007   1.1818329677892869E-005
        4230   1.1263313609468446        1.8247942357163538E-007   1.8465970168524137E-006   1.1365276156749538E-005
        4240   1.1289940828403362        2.4271754450744254E-007   2.7140628537924982E-006   1.0609754733215127E-005
        4250   1.1316568047338278        2.8736902057957536E-007   3.4788042264644048E-006   9.5721775776880236E-006
        4260   1.1343195266273194        3.1916718201685512E-007   4.1221548079395376E-006   8.2809874847322718E-006
        4270   1.1369822485208110        3.4162678264060276E-007   4.6290932109727123E-006   6.7719261843679490E-006
        4280   1.1396449704143026        3.5852531587998726E-007   4.9887294719663799E-006   5.0870375517542143E-006
        4290   1.1423076923077942        3.7338488256821734E-007   5.1946715351469663E-006   3.2734286642410737E-006
        4300   1.1449704142012858        3.8901182497497189E-007   5.2452425922666635E-006   1.3818276961563569E-006
        4310   1.1476331360947774        4.0714329463398258E-007   5.1435277270694968E-006   5.3500751939772329E-007
        4320   1.1502958579882689        4.2823691082105597E-007   4.8972384223411325E-006   2.4239644795809312E-006
        4330   1.1529585798817605        4.5142295279632094E-007   4.5183951609129025E-006   4.2332612157913729E-006
        4340   1.1556213017752521        4.7462027885636360E-007   4.0228402413688968E-006   5.9140662378442954E-006
        4350   1.1582840236687437        4.9479915875672020E-007   3.4296040816172990E-006   7.4219814978349063E-006
        4360   1.1609467455622353        5.0835853615538440E-007   2.7601573002744573E-006   8.7183257235778910E-006
        4370   1.1636094674557269        5.1157396940837430E-007   2.0375874030253982E-006   9.7711694910795899E-006
        4380   1.1662721893492185        5.0106567384133882E-007   1.2857422218015557E-006   1.0556090072499913E-005
        4390   1.1689349112427101        4.7423400917345759E-007   5.2838227682094896E-007   1.1056632481576401E-005
        4400   1.1715976331362017        4.2961556312448579E-007   2.1161873120512098E-007   1.1264480737738225E-005
        4410   1.1742603550296933        3.6712055351273420E-007   9.1299171178782501E-007   1.1179359098445474E-005
        4420   1.1769230769231849        2.8812576102765775E-007   1.5566821248702567E-006   1.0808695145803071E-005
        4430   1.1795857988166765        1.9541309681514463E-007   2.1263346482447432E-006   1.0167084769419077E-005
        4440   1.1822485207101681        9.2960956044052523E-008   2.6086440177985892E-006   9.2756028486906672E-006
        4450   1.1849112426036597        1.4388121472030946E-008   2.9935718924845034E-006   8.1610029163403652E-006
        4460   1.1875739644971512        1.2134661264706637E-007   3.2744369687920383E-006   6.8548453706629431E-006
        4470   1.1902366863906428        2.2264182608644489E-007   3.4478911518087685E-006   5.3925873400029189E-006
        4480   1.1928994082841344        3.1346635243068022E-007   3.5137984220057206E-006   3.8126595993670520E-006
        4490   1.1955621301776260        3.8987130002166026E-007   3.4750347979173313E-006   2.1555479148283041E-006
        4500   1.1982248520711176        4.4906279550449568E-007   3.3372277636889436E-006   4.6288882260547837E-007
        4510   1.2008875739646092        4.8957325982090794E-007   3.1084519226398655E-006   1.2234158707213894E-006
        4520   1.2035502958581008        5.1129501232871633E-007   2.7988950100921173E-006   2.8620653862443390E-006
        4530   1.2062130177515924        5.1537904388609945E-007   2.4205050879189116E-006   4.4132080029291032E-006
        4540   1.2088757396450840        5.0401591378257393E-007   1.9866264845402881E-006   5.8392709755272776E-006
        4550   1.2115384615385756        4.8012823361531787E-007   1.5116290528194298E-006   7.1057695217868755E-006
        4560   1.2142011834320672        4.4701231505239747E-007   1.0105332713949977E-006   8.1820876673965870E-006
        4570   1.2168639053255588        4.0797011713333831E-007   4.9863250628501277E-007   9.0422181977523053E-006
        4580   1.2195266272190504        3.6597159935869428E-007   8.8862257552335677E-009   9.6654431622766879E-006
        4590   1.2221893491125420        3.2338239308593586E-007   4.9732071016883594E-007   1.0036931210266609E-005
        4600   1.2248520710060335        2.8178295774505813E-007   9.5282715495415005E-007   1.0148223943962087E-005
        4610   1.2275147928995251        2.4189441549804513E-007   1.3627825488082834E-006   9.9975817753339413E-006
        4620   1.2301775147930167        2.0361374863941961E-007   1.7161269185717032E-006   9.5901603242021238E-006
        4630   1.2328402366865083        1.6614925391067459E-007   2.0036744443618915E-006   8.9379922925125754E-006
        4640   1.2355029585799999        1.2823633033232085E-007   2.2183808743303501E-006   8.0597564792173060E-006
        4650   1.2381656804734915        8.8405410547665042E-008   2.3555541681652414E-006   6.9803250901667724E-006
        4660   1.2408284023669831        4.5268896631256439E-008   2.4129959905749843E-006   5.7300921506575619E-006
        4670   1.2434911242604747        2.2070496541459761E-009   2.3910636706148125E-006   4.3440985015852362E-006
        4680   1.2461538461539663        5.4477278466080747E-008   2.2926454406047014E-006   2.8609816216107475E-006
        4690   1.2488165680474579        1.1126457666321699E-007   2.1230458973064970E-006   1.3217899965667357E-006
        4700   1.2514792899409495        1.7149544784267334E-007   1.8897833515829632E-006   2.3128927706395075E-007
        4710   1.2541420118344411        2.3333135090730650E-007   1.6023056195191288E-006   1.7562350658195669E-006
        4720   1.2568047337279327        2.9429118075796623E-007   1.2716354342856562E-006   3.2124727860072255E-006
        4730   1.2594674556214243        3.5145118459922742E-007   9.0996053514480479E-007   4.5620768889254038E-006
        4740   1.2621301775149159        4.0170027459929258E-007   5.3018638745960800E-007   5.7708473628625967E-006
        4750   1.2647928994084074        4.4202309612551005E-007   1.4547121773844651E-007   6.8092214378090432E-006
        4760   1.2674556213018990        4.6978096168714956E-007   2.3123659798063301E-007   7.6529930144175751E-006
        4770   1.2701183431953906        4.8296119725677045E-007   5.8763955890217545E-007   8.2838246060479293E-006
        4780   1.2727810650888822        4.8036920463623289E-007   9.1249320188779848E-007   8.6895486506310959E-006
        4790   1.2754437869823738        4.6174463697035151E-007   1.1959549283124815E-006   8.8642659432647264E-006
        4800   1.2781065088758654        4.2779047748631172E-007   1.4298684299918207E-006   8.8082576961134862E-006
        4810   1.2807692307693570        3.8011393677095384E-007   1.6079763490717269E-006   8.5277339851863587E-006
        4820   1.2834319526628486        3.2108711267575529E-007   1.7260575405630973E-006   8.0344448434299665E-006
        4830   1.2860946745563402        2.5364371203373537E-007   1.7819888397108130E-006   7.3451810223001957E-006
        4840   1.2887573964498318        1.8103410415193366E-007   1.7757343323543395E-006   6.4811901885342138E-006
        4850   1.2914201183433234        1.0656474325188015E-007   1.7092676652952221E-006   5.4675310601215443E-006
        4860   1.2940828402368150        3.3348437122882046E-008   1.5864348534844197E-006   4.3323842060516426E-006
        4870   1.2967455621303066        3.5910462048427405E-008   1.4127662817386977E-006   3.1063338286063669E-006
        4880   1.2994082840237982        9.9076309267864815E-008   1.1952472552811955E-006   1.8216310051499818E-006
        4890   1.3020710059172897        1.5467572511695948E-007   9.4205655776224972E-007   5.1144602730701649E-007
        4900   1.3047337278107813        2.0191923610912710E-007   6.6228220152453332E-007   7.9088443194486047E-007
        4910   1.3073964497042729        2.4065410375584406E-007   3.6562301619635917E-007   2.0526096926598569E-006
        4920   1.3100591715977645        2.7125824697549206E-007   6.2084062779632632E-008   3.2423104449064155E-006
        4930   1.3127218934912561        2.9449111771384651E-007   2.3832680962065922E-007   4.3306284038813203E-006
        4940   1.3153846153847477        3.1132091693475417E-007   5.2589452970153161E-007   5.2909684842283866E-006
        4950   1.3180473372782393        3.2274907446616652E-007   7.9147819409541853E-007   6.1001586303399691E-006
        4960   1.3207100591717309        3.2965203922152853E-007   1.0267723331569556E-006   6.7390491932384222E-006
        4970   1.3233727810652225        3.3265749987965165E-007   1.2245423168799618E-006   7.1930315674872958E-006
        4980   1.3260355029587141        3.3206755178927239E-007   1.3788283677040880E-006   7.4524545133902720E-006
        4990   1.3286982248522057        3.2783544023917699E-007   1.4851128951054449E-006   7.5129171005494655E-006
        5000   1.3313609467456973        3.1959636148659598E-007   1.5404462416768183E-006   7.3754193030683979E-006
        5010   1.3340236686391889        3.0674662210294912E-007   1.5435266069729892E-006   7.0463553891730868E-006
        5020   1.3366863905326805        2.8856027189938516E-007   1.4947307287460632E-006   6.5373410085278749E-006
        5030   1.3393491124261721        2.6432829403066904E-007   1.3960932332413023E-006   5.8648720112630670E-006
        5040   1.3420118343196636        2.3350341327166291E-007   1.2512340201720207E-006   5.0498211622285183E-006
        5050   1.3446745562131552        1.9583331434258611E-007   1.0652348831907688E-006   4.1167872749658940E-006
        5060   1.3473372781066468        1.5146660292675307E-007   8.4446852155473096E-007   3.0933193141402526E-006
        5070   1.3500000000001384        1.0101914271753998E-007   5.9638503979719815E-007   2.0090448440424069E-006
        5080   1.3526627218936300        4.5592908337610538E-008   3.2926295268076444E-007   8.9473757425295730E-007
        5090   1.3553254437871216        1.3255316178018006E-008   5.1933302325224417E-008   2.1863827837087513E-007
        5100   1.3579881656806132        7.3592664850963274E-008   2.2651327036271596E-007   1.3008682950843564E-006
        5110   1.3606508875741048        1.3322877134847033E-007   4.9702586557565098E-007   2.3233761439200862E-006
        5120   1.3633136094675964        1.8986242689145172E-007   7.5088826978486622E-007   3.2600269881388755E-006
        5130   1.3659763313610880        2.4124185227236694E-007   9.7999894199674031E-007   4.0878190754600752E-006
        5140   1.3686390532545796        2.8532301055150810E-007   1.1771263457305281E-006   4.7874435360473200E-006
        5150   1.3713017751480712        3.2041082498324158E-007   1.3361311393955688E-006   5.3437001912293169E-006
        5160   1.3739644970415628        3.4527034875608820E-007   1.4521483336915608E-006   5.7457647935077460E-006
        5170   1.3766272189350544        3.5919797891637018E-007   1.5217242811393916E-006   5.9873102642438170E-006
        5180   1.3792899408285459        3.6204769648939816E-007   1.5429053011883909E-006   6.0664904921736706E-006
        5190   1.3819526627220375        3.5421152166925651E-007   1.5152765613368757E-006   5.9857998055967698E-006
        5200   1.3846153846155291        3.3655833919787881E-007   1.4399516714558303E-006   5.7518243299359284E-006
        5210   1.3872781065090207        3.1033904668298362E-007   1.3195150201372741E-006   5.3749028847693836E-006
        5220   1.3899408284025123        2.7706900929125311E-007   1.1579202825462431E-006   4.8687151874560186E-006
        5230   1.3926035502960039        2.3840068541503001E-007   9.6034970320513224E-007   4.2498142458491373E-006
        5240   1.3952662721894955        1.9599908163137059E-007   7.3303958825210458E-007   3.5371180306942307E-006
        5250   1.3979289940829871        1.5143191411937096E-007   4.8307816913339963E-007   2.7513735927353622E-006
        5260   1.4005917159764787        1.0608405287548806E-007   2.1818238038484594E-007   1.9146047065543570E-006
        5270   1.4032544378699703        6.1102097381748877E-008   5.3539643163347250E-008   1.0495524482845298E-006
        5280   1.4059171597634619        1.7371987626191299E-008   3.2383347514652883E-007   1.7911689642602369E-007
        5290   1.4085798816569535        2.4471724646701887E-008   5.8454389284534614E-007   6.7419242666399981E-007
        5300   1.4112426035504451        6.4009462397152106E-008   8.2785430355336587E-007   1.4887897318294208E-006
        5310   1.4139053254439367        1.0098036218320061E-007   1.0465137358917076E-006   2.2445216679711777E-006
        5320   1.4165680473374282        1.3521506603275668E-007   1.2340453996451117E-006   2.9231424563125330E-006
        5330   1.4192307692309198        1.6656733925479728E-007   1.3849312723301921E-006   3.5087456373705805E-006
        5340   1.4218934911244114        1.9485363644822229E-007   1.4947678044219259E-006   3.9881416572518091E-006
        5350   1.4245562130179030        2.1980833353474338E-007   1.5603884651049782E-006   4.3511702721987788E-006
        5360   1.4272189349113946        2.4106019158587344E-007   1.5799497523616424E-006   4.5909369954522106E-006
        5370   1.4298816568048862        2.5813281179232206E-007   1.5529781882683835E-006   4.7039638629842173E-006
        5380   1.4325443786983778        2.7046882544734530E-007   1.4803769132765154E-006   4.6902466718234948E-006
        5390   1.4352071005918694        2.7747489228513444E-007   1.3643916352279462E-006   4.5532136327963713E-006
        5400   1.4378698224853610        2.7858204931785480E-007   1.2085369287540004E-006   4.2995837288284378E-006
        5410   1.4405325443788526        2.7331437246758128E-007   1.0174851139410634E-006   3.9391270861832695E-006
        5420   1.4431952662723442        2.6135791253434348E-007   7.9692113441609536E-007   3.4843338259094025E-006
        5430   1.4458579881658358        2.4262196107738276E-007   5.5336802118333139E-007   2.9500020357620116E-006
        5440   1.4485207100593274        2.1728546750754418E-007   2.9398847112283022E-007   2.3527592263317132E-006
        5450   1.4511834319528190        1.8582308958237093E-007   2.6368857986014405E-008   1.7105347087653655E-006
        5460   1.4538461538463106        1.4900747591362062E-007   2.4170743884166512E-007   1.0420025552404510E-006
        5470   1.4565088757398021        1.0788686155560612E-007   5.0249025407289594E-007   3.6601579167516718E-007
        5480   1.4591715976332937        6.3739432176745936E-008   7.4848924824788554E-007   2.9894753272863284E-007
        5490   1.4618343195267853        1.8008417090875639E-008   9.7269003029865075E-007   9.3530704958766364E-007
        5500   1.4644970414202769        2.7776465127971051E-008   1.1687534147153400E-006   1.5268543334112650E-006
        5510   1.4671597633137685        7.2084308744280179E-008   1.3311922016923106E-006   2.0591646077150472E-006
        5520   1.4698224852072601        1.1346757244901085E-007   1.4555206833133383E-006   2.5199352817750764E-006
        5530   1.4724852071007517        1.5063886849020491E-007   1.5383731676310575E-006   2.8992445841868886E-006
        5540   1.4751479289942433        1.8253370948073666E-007   1.5775887771685149E-006   3.1897272521064224E-006
        5550   1.4778106508877349        2.0835476233216355E-007   1.5722609177926117E-006   3.3866678237348680E-006
        5560   1.4804733727812265        2.2759486006940222E-007   1.5227507977888521E-006   3.4880150221461292E-006
        5570   1.4831360946747181        2.4003837917341286E-007   1.4306654022577803E-006   3.4943231066453251E-006
        5580   1.4857988165682097        2.4574251189513063E-007   1.2988011959258472E-006   3.4086277740374982E-006
        5590   1.4884615384617013        2.4500184681031101E-007   1.1310556734533961E-006   3.2362651820605493E-006
        5600   1.4911242603551929        2.3830100315258562E-007   9.3230960895862580E-007   2.9846430815716474E-006
        5610   1.4937869822486844        2.2626077700316216E-007   7.0828346621087945E-007   2.6629729992233564E-006
        5620   1.4964497041421760        2.0958353963429488E-007   4.6537202191831994E-007   2.2819720018052436E-006
        5630   1.4991124260356676        1.8900302456437146E-007   2.1046173348526764E-007   1.8535420178711348E-006
        5640   1.5017751479291592        1.6524286472474614E-007   4.9264286650085864E-008   1.3904340443460228E-006
